法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣南投地方法院,093法登社1,184,設立登記,社團法人南投縣埔里鎮中華商店街發展協會,093/06/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTlAAB&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/093/000001/AAAdkxAAHAAALTlAAB.json,AAAdkxAAHAAALTlAAB,NTD
臺灣南投地方法院,093法登社3,183,設立登記,社團法人南投縣草屯鎮老人會,093/06/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT6AAK&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/093/000003/AAAdkxAAHAAALT6AAK.json,AAAdkxAAHAAALT6AAK,NTD
臺灣南投地方法院,093法登社6,185,設立登記,社團法人中華農業交流協會,093/06/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS5AAF&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/093/000006/AAAdkxAAHAAALS5AAF.json,AAAdkxAAHAAALS5AAF,NTD
臺灣南投地方法院,093法登社7,186,設立登記,社團法人南投縣大埔里農業產銷聯盟,093/06/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS9AAA&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/093/000007/AAAdkxAAHAAALS9AAA.json,AAAdkxAAHAAALS9AAA,NTD
臺灣南投地方法院,093法登社8,187,設立登記,社團法人南投縣竹山鎮社寮老人會,093/07/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS9AAB&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/093/000008/AAAdkxAAHAAALS9AAB.json,AAAdkxAAHAAALS9AAB,NTD
臺灣南投地方法院,093法登社9,193,設立登記,社團法人南投縣棋藝文化協會,093/08/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAA&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/093/000009/AAAdkxAAHAAALTpAAA.json,AAAdkxAAHAAALTpAAA,NTD
臺灣南投地方法院,093法登社10,192,設立登記,社團法人南投縣青草藥製造職業工會,093/07/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS9AAF&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/093/000010/AAAdkxAAHAAALS9AAF.json,AAAdkxAAHAAALS9AAF,NTD
臺灣南投地方法院,093法登社11,194,設立登記,社團法人中華和風普行會,093/09/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAC&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/093/000011/AAAdkxAAHAAALTpAAC.json,AAAdkxAAHAAALTpAAC,NTD
臺灣南投地方法院,093法登社13,196,設立登記,社團法人南投縣信義鄉布農社區策略聯盟協會,093/11/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAF&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/093/000013/AAAdkxAAHAAALTpAAF.json,AAAdkxAAHAAALTpAAF,NTD
臺灣南投地方法院,093法登社16,197,設立登記,社團法人台灣社會工作管理學會,093/12/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAJ&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/093/000016/AAAdkxAAHAAALTpAAJ.json,AAAdkxAAHAAALTpAAJ,NTD
臺灣南投地方法院,093法登財1,181,設立登記,財團法人南投縣私立天慈普濟慈善事業基金會,093/03/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUAAAC&bc=093&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/093/000001/AAAdkxAAHAAALUAAAC.json,AAAdkxAAHAAALUAAAC,NTD
臺灣南投地方法院,093法登財2,182,設立登記,財團法人台灣基督長老教會謝緯紀念營地,093/05/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT6AAC&bc=093&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/093/000002/AAAdkxAAHAAALT6AAC.json,AAAdkxAAHAAALT6AAC,NTD
臺灣南投地方法院,093法登財3,195,設立登記,財團法人伊甸社會福利基金會,093/09/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAE&bc=093&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/093/000003/AAAdkxAAHAAALTpAAE.json,AAAdkxAAHAAALTpAAE,NTD
臺灣南投地方法院,094法登他1,30,變更登記,財團法人白毫文教基金會,094/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTuAAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/094/000001/AAAdkxAAHAAALTuAAE.json,AAAdkxAAHAAALTuAAE,NTD
臺灣南投地方法院,094法登他2,134,變更登記,財團法人南投縣私立德安啟智教養院,094/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAL&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/094/000002/AAAdkxAAHAAALTpAAL.json,AAAdkxAAHAAALTpAAL,NTD
臺灣南投地方法院,094法登他3,119,變更登記,社團法人南投縣社區關懷協會,094/01/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/094/000003/AAAdkxAAHAAALT+AAA.json,AAAdkxAAHAAALT+AAA,NTD
臺灣南投地方法院,094法登他4,18,變更登記,財團法人白陽大道教育基金會,094/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTpAAM&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/094/000004/AAAdkxAAHAAALTpAAM.json,AAAdkxAAHAAALTpAAM,NTD
臺灣南投地方法院,094法登他6,10,變更登記,財團法人南開技術學院,094/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/094/000006/AAAdkxAAHAAALT+AAD.json,AAAdkxAAHAAALT+AAD,NTD
臺灣南投地方法院,094法登他7,12,變更登記,財團法人南投高商文教基金會,094/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAI&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/094/000007/AAAdkxAAHAAALT+AAI.json,AAAdkxAAHAAALT+AAI,NTD
臺灣南投地方法院,094法登他8,25,變更登記,財團法人臺灣省南投縣私立同德家事商業職業學校,094/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/094/000008/AAAdkxAAHAAALT+AAC.json,AAAdkxAAHAAALT+AAC,NTD
臺灣南投地方法院,094法登他9,89,變更登記,社團法人南投縣聾啞福利協進會,094/03/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/094/000009/AAAdkxAAHAAALT+AAE.json,AAAdkxAAHAAALT+AAE,NTD
臺灣南投地方法院,094法登他10,48,變更登記,社團法人南投縣救難協會,094/03/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT%2BAAH&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/094/000010/AAAdkxAAHAAALT+AAH.json,AAAdkxAAHAAALT+AAH,NTD
臺灣南投地方法院,094法登他11,139,變更登記,財團法人埔里鎮吉宮,094/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/094/000011/AAAdkxAAHAAALT0AAD.json,AAAdkxAAHAAALT0AAD,NTD
臺灣南投地方法院,094法登他12,20,變更登記,財團法人草屯商工文教基金會,094/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAB&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/094/000012/AAAdkxAAHAAALT0AAB.json,AAAdkxAAHAAALT0AAB,NTD
臺灣南投地方法院,094法登他13,125,變更登記,社團法人南投縣名間鄉老人會,094/04/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/094/000013/AAAdkxAAHAAALT0AAE.json,AAAdkxAAHAAALT0AAE,NTD
臺灣南投地方法院,094法登他14,65,變更登記,財團法人臺灣省南投縣埔里鎮昭平宮育化堂,094/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAF&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/094/000014/AAAdkxAAHAAALT0AAF.json,AAAdkxAAHAAALT0AAF,NTD
臺灣南投地方法院,094法登他15,57,變更登記,財團法人台灣省南投縣埔里天旨宮,094/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAF&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/094/000015/AAAdkxAAHAAALT9AAF.json,AAAdkxAAHAAALT9AAF,NTD
臺灣南投地方法院,094法登他16,30,變更登記,財團法人白毫文教基金會,094/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAG&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/094/000016/AAAdkxAAHAAALT0AAG.json,AAAdkxAAHAAALT0AAG,NTD
臺灣南投地方法院,094法登他17,170,變更登記,社團法人台灣原住民族學院促進會,094/04/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUEAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=NTD&fg=1,output/details/NTD/094/000017/AAAdkxAAHAAALUEAAA.json,AAAdkxAAHAAALUEAAA,NTD
臺灣南投地方法院,094法登他18,97,變更登記,財團法人黃帝文教基金會,094/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT0AAI&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=NTD&fg=1,output/details/NTD/094/000018/AAAdkxAAHAAALT0AAI.json,AAAdkxAAHAAALT0AAI,NTD
臺灣南投地方法院,094法登他19,114,變更登記,財團法人南投縣私立五育高級中學,095/05/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUEAAB&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=NTD&fg=1,output/details/NTD/094/000019/AAAdkxAAHAAALUEAAB.json,AAAdkxAAHAAALUEAAB,NTD
臺灣南投地方法院,094法登他20,18,變更登記,財團法人白陽大道教育基金會,094/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=NTD&fg=1,output/details/NTD/094/000020/AAAdkxAAHAAALT9AAD.json,AAAdkxAAHAAALT9AAD,NTD
臺灣南投地方法院,094法登他21,111,變更登記,財團法人台灣原住民部落振興文教基金會,094/04/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=NTD&fg=1,output/details/NTD/094/000021/AAAdkxAAHAAALT9AAC.json,AAAdkxAAHAAALT9AAC,NTD
臺灣南投地方法院,094法登他22,8,變更登記,財團法人省立埔里高級工業職業學校文教基金會,094/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAI&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=NTD&fg=1,output/details/NTD/094/000022/AAAdkxAAHAAALT9AAI.json,AAAdkxAAHAAALT9AAI,NTD
臺灣南投地方法院,094法登他23,87,變更登記,社團法人南投縣生命線協會,094/04/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUEAAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=NTD&fg=1,output/details/NTD/094/000023/AAAdkxAAHAAALUEAAC.json,AAAdkxAAHAAALUEAAC,NTD
臺灣南投地方法院,094法登他24,126,變更登記,社團法人南投縣智障者家長協會,094/05/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAJ&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=NTD&fg=1,output/details/NTD/094/000024/AAAdkxAAHAAALT9AAJ.json,AAAdkxAAHAAALT9AAJ,NTD
臺灣南投地方法院,094法登他25,182,變更登記,財團法人台灣基督長老教會謝緯紀念營地,094/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTzAAB&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=NTD&fg=1,output/details/NTD/094/000025/AAAdkxAAHAAALTzAAB.json,AAAdkxAAHAAALTzAAB,NTD
臺灣南投地方法院,094法登他26,23,變更登記,財團法人慈蓮文教公益基金會,094/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=NTD&fg=1,output/details/NTD/094/000026/AAAdkxAAHAAALT9AAE.json,AAAdkxAAHAAALT9AAE,NTD
臺灣南投地方法院,094法登他27,28,變更登記,財團法人台灣省私立光明仁愛之家,094/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT9AAG&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=NTD&fg=1,output/details/NTD/094/000027/AAAdkxAAHAAALT9AAG.json,AAAdkxAAHAAALT9AAG,NTD
臺灣南投地方法院,094法登他28,14,變更登記,財團法人埔里基督教醫院,094/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTiAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=NTD&fg=1,output/details/NTD/094/000028/AAAdkxAAHAAALTiAAA.json,AAAdkxAAHAAALTiAAA,NTD
臺灣南投地方法院,094法登他29,147,變更登記,財團法人南投縣後備軍人子女獎學基金會,094/06/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTjAAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=NTD&fg=1,output/details/NTD/094/000029/AAAdkxAAHAAALTjAAC.json,AAAdkxAAHAAALTjAAC,NTD
臺灣南投地方法院,094法登他31,176,變更登記,社團法人南投縣埔里鎮四季早泳會,094/08/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT4AAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=NTD&fg=1,output/details/NTD/094/000031/AAAdkxAAHAAALT4AAE.json,AAAdkxAAHAAALT4AAE,NTD
臺灣南投地方法院,094法登他33,117,變更登記,社團法人南投縣麻煩小天使協會,094/08/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTzAAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=NTD&fg=1,output/details/NTD/094/000033/AAAdkxAAHAAALTzAAD.json,AAAdkxAAHAAALTzAAD,NTD
臺灣南投地方法院,094法登他34,11,變更登記,財團法人中台文教基金會,094/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTjAAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=NTD&fg=1,output/details/NTD/094/000034/AAAdkxAAHAAALTjAAE.json,AAAdkxAAHAAALTjAAE,NTD
臺灣南投地方法院,094法登他35,169,變更登記,財團法人南投縣私立普台國民中小學,094/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTjAAF&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=NTD&fg=1,output/details/NTD/094/000035/AAAdkxAAHAAALTjAAF.json,AAAdkxAAHAAALTjAAF,NTD
臺灣南投地方法院,094法登他37,149,變更登記,財團法人靈巖山佛教基金會,094/06/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTjAAG&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=NTD&fg=1,output/details/NTD/094/000037/AAAdkxAAHAAALTjAAG.json,AAAdkxAAHAAALTjAAG,NTD
臺灣南投地方法院,094法登他38,128,變更登記,財團法人玉清宮良顯堂社會福利事業基金會,094/07/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTjAAH&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=NTD&fg=1,output/details/NTD/094/000038/AAAdkxAAHAAALTjAAH.json,AAAdkxAAHAAALTjAAH,NTD
臺灣南投地方法院,094法登他39,120,變更登記,財團法人日月潭玄奘塔寺,094/07/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTzAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=NTD&fg=1,output/details/NTD/094/000039/AAAdkxAAHAAALTzAAA.json,AAAdkxAAHAAALTzAAA,NTD
臺灣南投地方法院,094法登他40,43,變更登記,財團法人台灣省草屯太清宮,094/08/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTzAAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=NTD&fg=1,output/details/NTD/094/000040/AAAdkxAAHAAALTzAAC.json,AAAdkxAAHAAALTzAAC,NTD
臺灣南投地方法院,094法登他41,74,變更登記,社團法人南投縣心理衛生協進會,094/10/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUIAAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=NTD&fg=1,output/details/NTD/094/000041/AAAdkxAAHAAALUIAAE.json,AAAdkxAAHAAALUIAAE,NTD
臺灣南投地方法院,094法登他42,73,變更登記,財團法人南屏研修院文教基金會,094/08/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALT4AAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=NTD&fg=1,output/details/NTD/094/000042/AAAdkxAAHAAALT4AAD.json,AAAdkxAAHAAALT4AAD,NTD
臺灣南投地方法院,094法登他43,41,變更登記,財團法人台灣省日月潭文武廟,094/09/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUIAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=NTD&fg=1,output/details/NTD/094/000043/AAAdkxAAHAAALUIAAA.json,AAAdkxAAHAAALUIAAA,NTD
臺灣南投地方法院,094法登他44,24,變更登記,財團法人光慧文教基金會,094/09/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUIAAB&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=NTD&fg=1,output/details/NTD/094/000044/AAAdkxAAHAAALUIAAB.json,AAAdkxAAHAAALUIAAB,NTD
臺灣南投地方法院,094法登他45,10,變更登記,財團法人南開技術學院,094/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUIAAC&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=NTD&fg=1,output/details/NTD/094/000045/AAAdkxAAHAAALUIAAC.json,AAAdkxAAHAAALUIAAC,NTD
臺灣南投地方法院,094法登他46,188,變更登記,財團法人美麗台灣永續發展基金會,094/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALUIAAD&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=NTD&fg=1,output/details/NTD/094/000046/AAAdkxAAHAAALUIAAD.json,AAAdkxAAHAAALUIAAD,NTD
